          25
           6
   792.00000000000000        0.0000000000000000        533.00000000000000     
   792.00000000000000        1.9237470000000001        534.33063500000003     
   792.00000000000000        3.6329500000000001        536.40351999999996     
   792.00000000000000        5.1795479999999996        539.38615100000004     
   792.00000000000000        6.2106130000000004        541.37457199999994     
   792.00000000000000        8.4421239999999997        545.35184400000003     
   792.00000000000000        10.632675000000001        555.20367799999997     
   792.00000000000000        11.527620000000001        561.65980999999999     
   792.00000000000000        13.885395000000001        582.59946700000000     
   792.00000000000000        14.839160000000000        608.33458399999995     
   792.00000000000000        15.568727000000001        626.70511199999999     
   792.00000000000000        15.736259000000000        649.21130200000005     
   792.00000000000000        16.086721000000001        673.53827699999999     
   792.00000000000000        16.284125000000000        688.68052399999999     
   792.00000000000000        16.589934000000000        695.63161000000002     
   792.00000000000000        16.702956000000000        699.43801900000005     
   792.00000000000000        104.70044200000000        700.24065099999996     
   792.00000000000000        141.21918800000000        702.65014799999994     
   792.00000000000000        164.54719499999999        707.83937200000003     
   792.00000000000000        193.05547400000000        714.94481099999996     
   792.00000000000000        208.62277399999999        724.25141799999994     
   792.00000000000000        223.32222999999999        730.74260200000003     
   792.00000000000000        239.67514800000001        743.19539199999997     
   792.00000000000000        249.92051200000000        754.30880500000001     
   792.00000000000000        262.98159600000002        768.24258899999995     
   792.00000000000000        275.03317199999998        783.08396900000002     
   792.00000000000000        284.58038099999999        802.80075499999998     
   792.00000000000000        292.29982000000001        815.89355799999998     
   792.00000000000000        298.54349200000001        835.51921400000003     
   792.00000000000000        303.68927100000002        855.55579200000000     
   792.00000000000000        308.59391299999999        877.32933400000002     
   792.00000000000000        310.95907999999997        899.26191200000005     
   792.00000000000000        313.42618199999998        923.51151900000002     
   792.00000000000000        313.92261999999999        944.69467599999996     
   792.00000000000000        314.11509699999999        959.17497700000001     
   792.00000000000000        314.91765199999998        975.97359700000004     
   792.00000000000000        315.18003700000003        988.46827199999996     
   792.00000000000000        315.59701999999999        998.97753699999998     
   792.00000000000000        315.52156900000000        1000.2184720000000     
   792.00000000000000        315.00000000000000        1000.0000000000000     
          33
   639.00000000000000        0.0000000000000000        722.00000000000000     
   639.00000000000000        23.311875000000001        722.62249999999995     
   639.00000000000000        36.691087000000003        722.40824599999996     
   639.00000000000000        51.508186000000002        721.94941900000003     
